13.71010140957652,-0.8190302720200029,#C11331
6.841132049554672,-1.6619154785783872,#D6C300
1.0314933974017348,-8.569517098695519,#FF9F2C
7.11632656058183,11.768421223701154,#CC6D3D
-0.6528219440266284,-6.781809876388423,#FFB307
-6.534016873159497,48.38664982435695,#FFFF00
6.908542073214145,11.584345645363056,#CC6D3D
10.180916925955582,13.476367817320595,#CC6D3D
8.452716404152742,-1.6466940102057859,#D6C300
-0.6771541383536392,-0.18772146223273112,#FFB307
5.730444265518413,7.832422964054109,#BF9F00
10.248150031866693,7.930605874607159,#B95541
0.7910247432342378,-9.798243827224676,#FF9F2C
8.26188974405331,9.117141312079093,#806B19
1.0659444361357222,-9.855031830968528,#FF9F2C
-6.56760772570983,48.57789853836101,#FFFF00
6.348917388750412,12.208128576190061,#CC6D3D
7.473616871664456,11.867528136005882,#CC6D3D
7.3732763893158,11.727773153946712,#CC6D3D
7.115440670908834,15.642107866900346,#CC6D3D
11.405280276416882,14.705433798370207,#BF480D
6.91268083544169,12.13250090737239,#CC6D3D
11.09324662341771,15.126214595377542,#BF480D
10.623439475578246,15.223827997137244,#BF480D
5.987543062031191,14.869792196137201,#CC6D3D
7.361490319824274,15.949868332935806,#CC6D3D
10.375811887748002,13.666063816741842,#CC6D3D
10.92920867392251,15.018892576854514,#804811
10.92161920982447,15.254645386182212,#BF480D
11.746070222042114,14.579433076843385,#804811
8.45326382621372,12.483718003926027,#CC6D3D
7.8746275981595355,12.09671846194122,#CC6D3D
6.788969444280009,15.477166228655635,#CC6D3D
8.142666353942221,14.523755350501798,#BF480D
11.062425461175353,15.18541339043613,#804811
19.674877831186038,-13.941319387359849,#B8FFCA
7.904773488725771,11.496741306697695,#CC6D3D
11.002919092642697,14.62910777609882,#BF480D
6.52672658995882,13.817898575267304,#CC6D3D
7.435522704880629,11.500332046642097,#CC6D3D
15.637594064568589,14.19882043137642,#BF480D
6.66942068639281,13.480939608711491,#CC6D3D
11.146515258717542,14.96079355292554,#BF480D
10.553422898341319,14.59976762407792,#CC6D3D
7.852424239080474,11.293707830638372,#CC6D3D
6.829739270508674,11.752561818183217,#CC6D3D
10.718053608907502,15.367788129212558,#BF480D
6.896131282523119,11.836012832065338,#CC6D3D
10.414296743099708,15.269786937752482,#BF480D
10.79346627137202,14.831667847238766,#BF480D
14.06909843111513,13.50182132820599,#804811
10.98944146165419,15.141554183945665,#BF480D
6.801461429562264,11.82568000530694,#CC6D3D
7.074698101036823,11.750613164204589,#CC6D3D
9.643233813207734,8.374151425482843,#806B19
9.666487693406083,1.4456809788448957,#FFDF11
7.84759976691536,11.042469279001773,#CC6D3D
-6.647518562824549,48.45360515803214,#FFFF00
0.1448020640748874,-7.448342882162588,#FF9F2C
-0.6348347332704986,-6.870878990654908,#FF9F2C
11.03130530427654,15.017531467097669,#804811
12.162242511326818,5.540567591564046,#B95541
-0.6272893019035064,-6.759200409107565,#FF9F2C
8.39520701337489,7.560075667596212,#806B19
6.9807274842078835,11.750929625716587,#CC6D3D
-0.6617664045498943,-6.725890702561422,#FFB307
8.757684880917722,7.459953167142066,#806B19
4.319185062157629,0.4871735669496041,#D9C566
5.680902125880949,7.851612404253134,#BF9F00
10.096306041758714,11.181684964532195,#CC6D3D
13.792908771301317,0.23781365945232394,#C11331
15.959790256500929,-6.140939809238447,#BF8219
1.2732205668499301,-8.3159029794476,#FF9F2C
8.481798392747224,-1.7648479507728592,#D6C300
1.458157846783283,-8.979238971977137,#FF9F2C
1.170110546900218,-9.023259781385239,#FF9F2C
5.354825849009578,6.076630322729948,#BF9F00
17.184108361139288,2.9437089173153,#C77767
5.7950003212537045,9.08272096659101,#BF9F00
13.163508262926321,0.4115067544860405,#C11331
1.1900778280887119,-9.951558936916156,#FF9F2C
1.5154912332521415,-9.732471850030567,#FF9F2C
13.979802845908264,0.6180237636757808,#C11331
13.865053115470754,-0.9349091145722773,#C11331
19.374554336662804,-3.0392881946487518,#994C00
19.304907566876693,-3.1437207680071446,#802600
1.783685627976137,-8.798651265675197,#FF9F2C
1.2669364030010015,-9.645913059738435,#FF9F2C
6.645222780083484,-10.494734534167204,#FF8011
10.122759325975148,11.172339272003043,#CC6D3D
-0.0696758356855469,-4.804495547032783,#FF9F2C
1.9736054785414516,-1.7996834051293098,#FF9F2C
-2.148733635723589,-34.39651884127607,#CA66FF
1.143196068865917,-42.54375191399748,#882E81
12.157613223367562,-28.63848839764215,#FF00FF
13.926060125304193,-30.37601923926783,#FF00FF
3.351198682844996,-45.34816594333084,#AD589A
16.611605001097914,-29.170708569783358,#9FAAFF
2.381168920792795,-42.20703729142415,#882E81
1.51633715322658,-31.63352435188502,#FF4DC1
1.239657558257884,-27.36531551549595,#BD3D9A
-2.1655567068613286,-34.29635072590971,#CA66FF
2.4871778023372855,-42.81693637399675,#AD589A
1.3223340153595255,-44.22290169549893,#AD589A
1.8535406354183555,-43.52929034326813,#AD589A
2.034365709484546,-44.10190884186095,#AD589A
8.432271856907118,-40.960774954724776,#FF00B3
4.686897937571683,-44.23271734459109,#AD589A
3.091190096951203,-26.716476097677642,#BD3D9A
6.698951114120747,-31.1630017982685,#B3128A
0.43750144841148264,-43.454376772719336,#882E81
3.2485430894759224,-23.76876610778247,#BD3D9A
8.65379296553516,-23.696968485029295,#533691
16.180471740258966,-28.513521856257103,#FF00FF
2.8729491782582777,-44.33878761777117,#AD589A
21.290071837570643,-31.42442001427418,#9FAAFF
3.7261332464538053,-18.919740248739732,#9189FF
10.341968127870512,-24.320978240148616,#533691
12.12012818202392,-27.25259876680932,#FF00FF
19.469434079176214,-28.369846364176865,#756FB3
11.9996290603183,-27.21788437090007,#FF00FF
8.895506457383753,-24.12851829283034,#533691
-3.6602670066957144,-40.020738205433695,#882E81
12.527959087318843,-28.187613633152097,#FF00FF
2.387773007193212,-42.427607159566946,#882E81
2.9260474063171373,-43.95799171275081,#AD589A
6.63736524080482,-30.771353041560197,#B3128A
12.104932739253767,-28.573410816845396,#FF00FF
9.847734093366952,-20.8768724255491,#9189FF
16.555954215323617,-28.23765274019408,#FF00FF
0.9872026430443942,-42.49595206204057,#882E81
2.2713966950813194,-30.524767261081937,#FF4DC1
3.406361896356673,-39.601474847260604,#FF00B3
7.456942839219613,-31.355681677253266,#B3128A
5.184854203436303,-37.94027428939215,#B3128A
3.2761835714233687,-47.45309977799733,#AD589A
-5.431771817573425,-43.02267309542797,#9900B3
0.8044710226478778,-42.35804950875383,#882E81
11.610166341659914,-27.80384838912824,#AF00E6
-4.079161173029774,-39.96794858022561,#AC3491
11.208233009499894,-37.6608114933295,#FF00B3
5.422593318340079,-35.242174193109,#FF00B3
-2.1668570076334706,-34.21009170161178,#CA66FF
6.8041554746512185,-28.745207485476474,#AF00E6
6.54636814453013,-37.25828176120493,#B3128A
6.581422052966367,-31.330660328148788,#B3128A
3.889977490967787,-39.618434009683895,#882E81
8.235039213016828,-29.44139946375361,#AF00E6
12.30908484817882,-27.821162222028963,#FF00FF
2.564251683632217,-42.54764769746764,#882E81
16.24199697389996,-28.347108621170023,#FF00FF
5.339443345702453,-35.032268567355665,#FF00B3
6.72754169610295,-30.928063136505013,#B3128A
3.2263173842786057,-26.456160268952196,#BD3D9A
2.9425254041070654,-27.271266335761702,#BD3D9A
20.876097541107182,-34.12341109154771,#9FAAFF
16.388553381521508,-29.41623085064551,#FF00FF
12.092234579751821,-26.357220280748642,#FF00FF
19.53726461552256,-32.712831538916596,#9FAAFF
1.3131929874925388,-30.57703584917999,#FF4DC1
-1.0885387729936298,-28.205517600936254,#FF4DC1
17.19694207479193,-28.243402941045773,#756FB3
-1.0264271471000184,-27.610744515366108,#FF4DC1
-1.7354134310227936,-28.380252306990595,#FF4DC1
3.3478455735248205,-24.22683620506667,#BD3D9A
1.208420647040864,-30.090701204403512,#FF4DC1
-0.31284323054988766,-27.12245552944243,#BD3D9A
10.481884698236753,-22.22655480824959,#B09FFF
12.314605967090033,-27.959402382502397,#FF00FF
-5.892080011774926,-36.25794046806227,#A700FF
8.800473948994437,-21.508940079631568,#9189FF
9.235062032457234,-21.243508834149285,#9189FF
7.116557444045497,-21.535956313931496,#9189FF
11.073365417722602,-22.98763073588203,#B09FFF
4.27342327000926,-23.37662439056696,#BD3D9A
-1.2859249907111416,-27.419475103319773,#BD3D9A
19.5783342360248,-28.667347892215975,#756FB3
7.1361069514251465,-21.423423965092763,#9189FF
5.298437248078067,-34.55238643461293,#B3128A
1.5351532335362532,-30.010279569517202,#FF4DC1
2.759783596327947,-44.587690146852694,#AD589A
0.6574326958320164,-42.41524341532285,#882E81
-2.8760795111014557,-42.31558221889801,#AC3491
1.6305937759053921,-29.692568046062316,#FF4DC1
16.58204922133123,-28.269832611337716,#FF00FF
1.4926068508512091,-28.114488064475704,#BD3D9A
18.60403366044464,-34.8589649569377,#9FAAFF
15.749121092176026,-35.789499165660494,#AF00E6
6.731700220401083,-45.75016865709203,#AD589A
13.677609430591634,-35.21652856207803,#FF00FF
-6.507054295839861,-43.737882590946406,#9900B3
21.46338239528703,-31.018335531728468,#756FB3
-1.590836549806573,-18.395910198309082,#7779BF
10.515872932810089,-39.2643868935787,#B3128A
10.200985121557345,-38.69041701924364,#B3128A
19.744786119206744,-34.93051831183665,#9FAAFF
-6.444669266507554,-41.308628737157335,#6C00BF
5.581102121707229,-34.72597082870803,#FF00B3
13.094981024668572,-27.69487484095395,#FF00FF
1.5682496407448296,-29.922646009004815,#FF4DC1
16.082887834795407,-28.32634600703802,#FF00FF
-2.98634274454659,-42.49685314473225,#AC3491
0.5538466918150617,-42.907177937919066,#882E81
1.5606176211237066,-30.08128725908217,#FF4DC1
5.502398628090263,-34.509504901044274,#B3128A
16.196980766982918,-28.523749122111724,#FF00FF
-1.869433299510452,-34.37211887036445,#CA66FF
0.43754502474005075,-43.565996370134776,#882E81
4.665059108379777,-42.9682196713444,#882E81
-1.4027357629514408,-27.60372038125845,#BD3D9A
16.189386438693177,-33.93379153860456,#FF00FF
14.068264338403365,-35.43987592864678,#FF00FF
10.472442464759093,-38.629677191709504,#B3128A
-6.062021976434581,-41.059129203912,#6C00BF
19.964646831664933,-28.12256601940252,#756FB3
16.382266074142514,-34.480390144249746,#756FB3
14.96426990162402,-28.249554669824665,#FF00FF
21.634205451240014,-30.688599057908927,#756FB3
6.170712217944972,-18.433649371684705,#9189FF
21.25165236656326,-31.23767068203508,#756FB3
21.182214580486704,-31.270763689782388,#756FB3
4.997519051533632,-19.314473055901043,#533691
20.390567958735026,-30.186701785148216,#756FB3
5.948192640148699,-18.893105703283886,#9189FF
21.377557480463928,-31.08762861439124,#756FB3
3.73969594126098,-25.15062467487872,#BD3D9A
20.223886110918993,-28.14942714250077,#756FB3
6.319281912811706,-18.61340066518877,#9189FF
19.064439423007116,-28.56313079943563,#756FB3
19.719696309074994,-28.823392730582093,#756FB3
-0.6740055393489753,-33.167326561072755,#FF4DC1
6.769914389139499,-21.572840791757255,#BD3D9A
19.168927167664872,-28.589335816786715,#756FB3
20.88185053226791,-34.234719481471224,#9FAAFF
5.558109595205551,-35.115949007190984,#FF00B3
13.713596118389232,-27.384317193814915,#AF00E6
11.997309533930585,-24.90745472914262,#B09FFF
19.13865635982889,-32.27594156130853,#9FAAFF
-4.598364972651457,-33.73298889414514,#CA66FF
2.4864064232886243,-24.41135609585882,#BD3D9A
5.933305752911935,-16.53829144164558,#B09FFF
11.612604121903438,-23.92988357365279,#B09FFF
16.509841951323406,-29.08258602957626,#FF00FF
13.299048418576296,-27.50332042885772,#FF00FF
11.390980737132427,-23.394074375640447,#B09FFF
9.191863429497861,-21.16400622465932,#9189FF
18.36507792458684,-28.18061288912835,#9FAAFF
3.018563028165008,-30.6844342280837,#FF4DC1
-6.436012611740388,-41.406787701181365,#6C00BF
-2.3948708567433,-34.36132603927442,#CA66FF
5.4385696120442715,-35.104920708556584,#FF00B3
3.3111778029044405,-21.307544248043573,#BD3D9A
16.619995151648887,-28.496848454814668,#FF00FF
6.387807914315206,-30.137729265847888,#B3128A
2.271599672070185,-21.41836055895384,#BD3D9A
-3.4734020031231823,-42.76294287427674,#AC3491
2.6574324731264225,-44.46215327623759,#AD589A
-6.03119115872658,-41.21844395885064,#6C00BF
16.469823883326253,-28.264850776757996,#9FAAFF
0.9913760192550568,-42.577929621453606,#882E81
-3.09342243382345,-42.56504408111074,#AC3491
1.4242367483027385,-30.534263131442476,#FF4DC1
0.4280431419840438,-43.831737421252484,#AD589A
2.4142317475806454,-42.13567254357969,#882E81
0.36380096646604576,-43.582096465458605,#882E81
0.4231159185784224,-43.48932021410755,#882E81
0.587541261335342,-42.8539211419672,#882E81
5.275905631293037,-35.021287408896754,#FF00B3
-1.7987468951912575,-34.32341775751538,#CA66FF
0.6852348437147664,-42.19551708136213,#882E81
1.4305930475887707,-30.461802643635853,#FF4DC1
15.099782625878985,-28.750501692996025,#FF00FF
15.436432265385308,-34.80072302065163,#FF00FF
-1.5919307195360497,-18.35254294446186,#7779BF
6.482256989396939,-31.207754509168335,#B3128A
0.44068648619196576,-43.35398567383588,#882E81
-2.9248525463378408,-21.944634519124566,#7779BF
11.884001925996545,-28.473361006746494,#FF00FF
1.340838681875097,-44.82910861026611,#AD589A
18.376503993837648,-28.180911100121467,#9FAAFF
-5.494635043269912,-2.7108042359368003,#006091
-5.5476225946891455,0.7059501078913213,#00B8C3
-5.68269302440031,-0.8170654121165981,#00B8C3
-26.721092051159765,9.047001545784733,#00879D
-19.501368958526086,8.720137539063462,#00879D
-20.105800949864452,11.976039551007617,#00879D
-17.667763654346448,5.975492990184865,#2F8C4D
-34.72042708866096,-2.024780159084875,#53A39D
-22.075435183334918,9.354458555270174,#00879D
-6.44090729706345,7.821682042892571,#0094C2
-22.476907589810544,8.933228447099763,#00879D
-9.582526731836964,8.650387813778973,#00A79D
-17.81409775994032,1.4477718498718526,#2F8C4D
-14.298516916752359,6.696617753916439,#00A79D
-18.145462810984995,7.654189909889611,#00879D
-7.481078943514164,12.43319637258647,#00A79D
-6.693582425022268,7.9902527721983105,#0094C2
-14.017446172130754,6.735596074327581,#00A79D
-19.1325016830387,10.171648381712732,#00879D
-14.09173352749855,6.869381098094833,#00A79D
-29.01760450085484,-3.970232945830151,#53879D
-17.6976969731768,10.153863504380864,#00879D
-17.02954096635068,7.38105348311274,#00879D
-19.843640451699617,9.688352909735174,#00879D
-24.4142664954282,-4.627010711187137,#008F1F
-18.9864417790225,8.218181820772902,#00879D
-18.283281798291295,7.563365294688342,#00879D
-6.231325831707252,7.866719226325571,#0094C2
-19.02092210609903,8.703482691101861,#00879D
27.659965692769514,31.6587158651829,#3D9946
-14.290216163455751,6.995145993726731,#00A79D
-6.004616235543646,13.485706282514135,#0094C2
-14.216655890011705,6.105430186227179,#2F8C4D
-25.145876325371763,-4.492556016293156,#008F1F
-6.698019938430284,7.918293564378914,#0094C2
-17.42573812760305,6.578521819116938,#2F8C4D
-14.717081774836812,6.393218042212383,#2F8C4D
-19.480431460814458,10.182851584371008,#00879D
-5.653911395984813,14.270599750385161,#0094C2
-14.352724318137186,6.925216076568724,#2F8C4D
-9.872422868111785,6.634465291360221,#00A79D
-13.564566262360524,6.8239158530540385,#00A79D
16.689995579899826,-15.74609615960704,#82AD7D
16.100115291403338,-17.22853168714273,#82AD7D
16.146394200636355,-17.07842991839531,#82AD7D
-22.845332193641024,-26.302135752000677,#FF7290
17.349300435346464,-15.539765854521784,#82AD7D
-35.11310898022547,-29.02927996378686,#FFA388
-27.07768547417437,-26.710091848936486,#FFA388
-21.5034123925126,-28.545169902698884,#FF7290
19.752195427571532,-13.71566932657566,#B8FFCA
-22.452268836932163,-30.47019451549526,#FF7290
6.546449614385758,12.092688798663806,#CC6D3D
6.170953992897227,12.752511633491228,#CC6D3D
-32.88903126781409,-32.960934010001196,#FFA388
-3.4218418711803693,5.938673131484573,#33A9CE
16.187573197605882,-17.149288371819733,#82AD7D
-4.057357456166819,5.662484051357968,#33A9CE
19.213268079463464,-14.223870789259498,#82AD7D
16.86587908330213,-16.54705358690761,#82AD7D
20.21730516434767,-12.842926603172634,#B8FFCA
-4.049617834544163,8.044747962966055,#0094C2
17.877489933517467,-16.14377589199002,#82AD7D
-18.199809891747503,8.492963345831944,#00879D
16.214640913434973,-17.238152962104405,#82AD7D
-4.032551779140907,7.496309197733782,#33A9CE
-17.717931043103626,13.429796846946672,#00879D
19.637917070849884,-13.867938944967767,#B8FFCA
-3.4265915762362207,5.851475858449509,#33A9CE
-33.83798226060975,-32.64179725541097,#FFA388
-3.9035807719174245,5.650656118161241,#33A9CE
17.29283854673774,-16.02088702653854,#82AD7D
-11.202470615051547,11.801590520135713,#0094C2
-17.13065687302301,10.82292062248277,#00879D
-13.97400221376235,10.550999658051685,#00A79D
-17.168311877612837,10.775703387451685,#00879D
-5.408993558359093,8.253547277827636,#0094C2
-34.46150558157926,-0.32460540718756775,#53A39D
-5.197744288943261,8.366717186249724,#0094C2
-17.330243930038275,12.42695014083641,#00879D
27.665953434048156,29.73104583967872,#3D9946
-18.73640061966121,8.846545027864288,#00879D
-14.04791537174308,11.669142526748761,#2F8C4D
-4.102766633428546,10.766123755338924,#0094C2
-14.109923427837497,6.8967758591914174,#00A79D
-14.181207297320173,6.713105170186245,#00A79D
-17.73875960853138,10.825441380604943,#00879D
-5.610811964090042,13.02536846428806,#0094C2
-5.169556301783006,8.374500398198043,#0094C2
-6.033884165137332,13.949608818966295,#0094C2
-14.138928374107065,6.565616208725162,#00A79D
-6.933700257127772,11.858965982116187,#0094C2
-14.820050604944901,7.17627825485654,#00A79D
-3.2123242992098917,11.22757753022492,#0094C2
-5.689250675925729,13.967974474287512,#0094C2
-22.873005426101585,8.689219948034602,#00879D
-9.057300970979368,6.332513586796906,#00A79D
-11.304366384865784,10.899262116833802,#00A79D
-6.841568801106089,13.27400902426395,#0094C2
-18.549344758203524,5.053804920775205,#00879D
-5.973338865874352,14.12993741628433,#0094C2
-9.377003395470489,6.395598440684105,#00A79D
-8.991910440311432,6.410873675064997,#00A79D
-6.950739186240745,12.678081092710016,#0094C2
-9.025409114606193,6.150749468207784,#00A79D
-14.879096878321734,7.3003808395190575,#00A79D
-8.499535109310749,12.021055263438944,#0094C2
-6.310261276228659,13.64739778633398,#0094C2
-5.9314877170247815,12.856643033472743,#0094C2
-5.570761079922057,14.284531143247742,#0094C2
-7.121975219502749,13.061234543303959,#00A79D
-6.396927903870994,13.522321762665262,#0094C2
-6.010342022813744,13.77166972971362,#0094C2
-6.361371653874942,13.982519323772348,#0094C2
-5.668577362155838,14.180846933418747,#0094C2
-6.89082413608755,11.972932801970652,#0094C2
-15.44170120551446,5.461266229418558,#00A79D
-6.600707219465945,13.50703674409172,#0094C2
-10.00727961661343,7.03094264717923,#00A79D
-6.006722589535947,14.239727642731953,#0094C2
-7.8816470367202545,10.020940613934506,#0094C2
-9.038302882870878,6.127412391595936,#00A79D
-5.722263700665954,13.484963703536392,#0094C2
-6.179022214974499,14.129312289842565,#0094C2
-8.794793231387041,6.770402161769766,#00A79D
-6.241211567949477,13.70978070667863,#0094C2
-17.988482815326655,7.408199604515742,#00879D
-9.358883694172999,6.3656395813266435,#00A79D
-17.748309858754087,6.993949095578052,#2F8C4D
-6.1962548812278895,13.784359835975126,#0094C2
-7.166148206522457,13.339343595437251,#0094C2
-18.088012039318205,7.264774551011217,#00879D
-5.607031929283122,14.33604864634841,#0094C2
-5.9419168809585665,14.16656134886138,#0094C2
-5.8737544540683,13.271106007417073,#0094C2
-9.018085022502165,5.866146968251286,#00A79D
-8.946493145001273,6.328630984242176,#00A79D
-6.946852055035088,12.551221730205302,#0094C2
-5.8800528144829185,14.39556394325693,#0094C2
-7.553146522400307,12.35136434696806,#0094C2
-6.313328861345233,14.052040117255904,#0094C2
-8.952101178055454,6.340599886041013,#00A79D
-22.81281210121479,8.880315359759065,#00879D
-8.633816457695675,12.154402078347402,#00A79D
-6.540953180263144,13.470027029745262,#0094C2
-8.268101579362144,10.061035132584337,#0094C2
-17.890521777874948,6.596439991300686,#00879D
-8.715395978323627,6.271098207122724,#0094C2
-7.143970444742062,13.226052596770277,#0094C2
-6.650096746512691,13.766636632993713,#0094C2
-5.7036997370499485,14.240125760115228,#0094C2
-9.110409464777568,6.0939105908737385,#00A79D
-18.12986611306339,7.580432693617058,#00879D
-5.804675508375736,14.859321462160548,#0094C2
-23.084651061502672,-5.161125851337573,#008F1F
-6.45377853367309,14.064340298445478,#0094C2
-14.305277053587519,6.954181406064036,#00A79D
-12.465356435169232,3.7002944857965727,#00A79D
-9.472037987174431,6.321869604729125,#00A79D
-5.629919105836916,11.05071463788772,#0094C2
-5.022188384058821,12.902096665685162,#0094C2
-20.151841974145917,-0.7668259337004177,#2F8C4D
-5.644693548333856,14.509996457664103,#0094C2
-5.989972523006465,14.539336714227671,#0094C2
-5.583756963728451,14.826185967867731,#00979D
-18.351087857729723,7.664964918810783,#00879D
-5.479622334461369,14.171534749162907,#0094C2
-6.810173091262781,13.815341765770464,#00A79D
-20.41722685275947,8.024048095830878,#00879D
-6.287467600461092,14.543979564643521,#0094C2
-13.494809825924909,6.376128591507782,#00A79D
-9.069413234551538,6.3728666459072345,#00A79D
-5.5680262863170356,14.365531945113474,#0094C2
-14.693149478579945,6.648072822766094,#2F8C4D
-6.382033371855831,14.386812038922793,#0094C2
-5.985458325241825,14.630134705585098,#0094C2
-8.797766560767046,6.732815443407999,#00A79D
-12.632293016411333,5.2648335664370896,#00A79D
-8.672237348823,10.214313567133201,#0094C2
-6.2574420203602505,14.207709988098536,#0094C2
-9.606452592950621,6.364308243605846,#00A79D
-5.859047845694467,13.566263905040786,#0094C2
-6.972721396263471,13.025412297321012,#00A79D
-7.753185989082963,12.08578896051832,#0094C2
-12.235871716069463,6.667541060114314,#00A79D
-9.304024891301921,6.365694588419741,#00A79D
-6.07761057240931,13.456877935032606,#0094C2
-6.1251104924509745,13.899975535930695,#0094C2
-5.5949077834881376,13.640194247834543,#0094C2
-30.747280177143175,-3.887414388292467,#53879D
-23.00509479937627,8.91603850563311,#00879D
-22.9464245247654,9.047995811843277,#00879D
-22.64183811616484,8.994876367338913,#00879D
-12.764235137701379,11.615776366499034,#00A79D
-18.05805181915044,7.35750053445268,#00879D
-11.434389445672391,8.441668428799971,#00A79D
-15.168496360653071,6.062385731362949,#00A79D
-22.881599213887842,3.635596074587929,#669D6A
-25.21960828066119,-4.329114376338879,#008F1F
-14.853784751222403,6.507248435414428,#2F8C4D
-23.471830431103573,9.346029769625133,#00879D
-24.11563354381837,-4.638049787556875,#008F1F
-18.2508683736717,7.170015362792088,#00879D
-17.620093198599974,8.091129090036405,#00879D
-22.946166202282082,9.217881807541126,#00879D
-27.681540200941274,9.133446285419197,#00879D
-26.512020788953567,9.10836851108569,#00879D
-15.48007955163851,4.359208911998603,#2F8C4D
-24.942162103199948,-5.540528870186493,#008F1F
-17.78909086329359,7.635414746332222,#00879D
-22.542757237150738,9.333107350305438,#00879D
-23.21677400057712,9.302449750439616,#00879D
-5.036692466761594,8.402161285424555,#0094C2
-27.72576872742108,9.105361878063858,#00879D
-24.268547510331107,-4.945529027175023,#008F1F
-22.450598304327997,4.1432856003980385,#669D6A
-4.903649988396476,10.543898844908604,#0094C2
-24.336315934732696,8.763446260424455,#00879D
-13.803498132703266,6.297372165789414,#00A79D
-23.65249497113179,4.496130170704064,#669D6A
-24.939306506826796,8.435634280780942,#00879D
-25.789977475348785,9.30166613777188,#00879D
